ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2021,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",2035779.379167291,1677803.56,357975.81916729105,0.2133597923509538,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",357975.81916729105,0.2133597923509538
,2022,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1379773.6906534927,1409120.0,-29346.309346507303,-0.02082598312883736,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",29346.309346507303,0.02082598312883736
,2022,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",727191.4846783252,787750.0,-60558.51532167476,-0.07687529713954269,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",60558.51532167476,0.07687529713954269
,2022,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",946586.7436183739,1097033.0,-150446.25638162612,-0.13713922587709407,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",150446.25638162612,0.13713922587709407
,2022,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",341990.77083326847,363164.0,-21173.22916673153,-0.058302114655449135,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",21173.22916673153,0.058302114655449135
,2022,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1596308.6106559464,1501498.0,94810.61065594642,0.06314401394870085,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",94810.61065594642,0.06314401394870085
,2023,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1309391.329142854,1521000.0,-211608.67085714592,-0.1391247014182419,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",211608.67085714592,0.1391247014182419
,2023,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",696845.5592449611,929000.0,-232154.44075503887,-0.2498971375188793,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",232154.44075503887,0.2498971375188793
,2023,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",876043.8210238748,1353000.0,-476956.1789761252,-0.3525175010910016,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",476956.1789761252,0.3525175010910016
,2023,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",309343.47037601355,445000.0,-135656.52962398645,-0.3048461339864864,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",135656.52962398645,0.3048461339864864
,2023,11,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1249642.6046997278,1728000.0,-478357.39530027215,-0.2768271963543242,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",478357.39530027215,0.2768271963543242
,2017,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",996393.2133130312,1011269.0,-14875.786686968757,-0.014710019477477068,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",14875.786686968757,0.014710019477477068
,2017,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",410560.9554093371,410364.0,196.95540933712618,0.0004799529426000482,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",196.95540933712618,0.0004799529426000482
,2017,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",711843.5207733822,875484.0,-163640.47922661784,-0.18691430023463346,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",163640.47922661784,0.18691430023463346
,2017,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",199633.20067207614,215491.0,-15857.799327923858,-0.07358914909636068,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",15857.799327923858,0.07358914909636068
,2017,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",606527.3371594558,1405223.0,-798695.6628405442,-0.5683764518802669,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",798695.6628405442,0.5683764518802669
,2018,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",985287.1801661198,1206587.27,-221300.0898338802,-0.18340993257278454,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",221300.0898338802,0.18340993257278454
,2018,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",449217.96327811177,485672.51,-36454.54672188824,-0.07505993436171267,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",36454.54672188824,0.07505993436171267
,2018,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",878224.6461103155,897574.18,-19349.533889684593,-0.02155758746278173,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",19349.533889684593,0.02155758746278173
,2018,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",219564.43861144173,295463.11,-75898.67138855826,-0.25688036448461626,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",75898.67138855826,0.25688036448461626
,2018,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1365221.1942839571,1500588.37,-135367.17571604298,-0.09020939947444946,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",135367.17571604298,0.09020939947444946
,2019,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1146918.7068418348,1155730.28,-8811.573158165207,-0.007624247032936791,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",8811.573158165207,0.007624247032936791
,2019,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",424963.4627921252,530704.97,-105741.50720787479,-0.1992472525890888,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",105741.50720787479,0.1992472525890888
,2019,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",772813.6950782698,807044.07,-34230.37492173014,-0.042414505222410144,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",34230.37492173014,0.042414505222410144
,2019,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",264978.03741816344,270168.31,-5190.272581836558,-0.01921125605677645,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",5190.272581836558,0.01921125605677645
,2019,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1357369.844699765,1421288.11,-63918.26530023501,-0.04497206783798044,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",63918.26530023501,0.04497206783798044
,2020,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1223210.933078385,1349723.01,-126512.07692161505,-0.09373188127067275,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",126512.07692161505,0.09373188127067275
,2020,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",644706.8317741924,761883.04,-117176.20822580764,-0.15379815808185943,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",117176.20822580764,0.15379815808185943
,2020,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1150220.9463882355,1144854.92,5366.026388235623,0.004687079816397717,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",5366.026388235623,0.004687079816397717
,2020,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",329484.54994371603,377322.86,-47838.31005628395,-0.12678349267331418,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",47838.31005628395,0.12678349267331418
,2020,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1755384.6127460285,1797486.11,-42101.49725397164,-0.023422432596139305,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",42101.49725397164,0.023422432596139305
,2021,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1400312.4656603853,1382119.93,18192.535660385387,0.013162776446169464,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",18192.535660385387,0.013162776446169464
,2021,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",850367.8306819905,754620.83,95747.00068199052,0.12688094056718593,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",95747.00068199052,0.12688094056718593
,2021,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1296822.1695562024,1039859.75,256962.41955620237,0.24711257412954235,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",256962.41955620237,0.24711257412954235
,2021,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",414555.6457469069,352474.34,62081.3057469069,0.17613000068858034,Sorghum,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",62081.3057469069,0.17613000068858034
,2021,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",2011985.8273403049,1677803.56,334182.2673403048,0.19917842309281117,Peanut,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",334182.2673403048,0.19917842309281117
,2022,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",1378764.4863737365,1409120.0,-30355.513626263477,-0.021542177831741425,Rice,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",30355.513626263477,0.021542177831741425
,2022,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",758651.0021402297,787750.0,-29098.997859770316,-0.03693938160554785,Corn,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",29098.997859770316,0.03693938160554785
,2022,12,sarimax-010,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 0, 'ma': 0}",961010.366045042,1097033.0,-136022.63395495794,-0.12399137852275906,Millet,"Rice_Weighted_Rainfall_Transformed          998.339595
Rice_Weighted_VHI_Transformed                 0.659955
Rice_Weighted_VHI_Cumulative_Transformed     17.209435
Name: 2020, dtype: float64",136022.63395495794,0.12399137852275906
